1475411,1,0
1598597,1,0
1629044,1,0
1648982,1,0
1682577,1,0
1698147,1,0
1720100,1,0
1785541,1,0
1820287,1,0
1877536,1,0
1886883,1,0
652705,1,0
911197,1,0
974958,2,2
1217520,1,0
1336599,2,2
1339181,1,0
1410332,1,0
1458078,2,0
1462845,2,0
548256,1,0
690490,1,1
760187,1,1
966123,1,1
1015182,1,0
1084697,1,1
1398619,1,0
1778693,1,1
560332,1,0
790057,1,0
919765,1,0
961338,1,0
962812,1,0
1069874,1,0
1093426,1,0
1394151,1,0
1446407,1,0
1544903,1,0
1796377,1,0
1812575,1,0
1019920,1,0
1151793,1,0
1777274,1,0
1830832,1,0
549149,1,0
996233,1,0
1685663,1,0
549737,1,1
644540,1,2
1166169,1,1
1214204,1,0
1713893,1,2
1825367,1,0
941111,1,2
1000419,1,0
1407294,1,0
1773259,1,0
550131,1,1
550367,1,0
596097,1,1
763498,1,1
787969,1,1
1472625,1,1
1637251,1,1
1850122,1,1
1899641,1,1
1894480,1,0
969446,1,0
552088,1,0
552671,1,1
1800970,1,0
552769,1,1
1226338,1,0
1371848,1,1
1574680,1,0
873001,1,0
999317,1,0
1096616,1,0
1100619,1,0
1390328,1,0
553785,1,0
1774612,3,0
1153685,1,0
554554,1,0
614565,1,0
724316,1,0
745673,1,0
771055,1,0
829326,1,0
829336,1,0
871605,1,0
880099,1,0
881398,1,0
916896,1,0
976612,1,0
1084386,1,0
1105322,1,0
1110286,1,0
1124968,1,0
1178628,1,0
1249597,1,0
1420354,1,0
1569859,1,0
1657160,1,0
1680895,1,0
1748681,1,0
1756251,1,0
1823617,1,0
1870062,1,0
1407242,1,2
554640,1,1
587914,1,0
825294,1,1
890544,1,1
1153591,1,0
1187022,1,0
1225176,1,0
1368596,1,0
1499955,1,1
1746143,1,1
1831662,1,1
1868044,1,0
832186,1,0
866186,1,0
923871,2,2
1024725,1,0
1053108,2,0
1235249,2,1
1458118,1,0
1601071,1,0
1608805,2,2
1621132,2,0
554839,1,2
1424918,1,0
560697,1,0
1031942,1,0
1154185,1,0
1306598,1,0
555070,1,0
1193509,1,0
1255969,1,0
1410030,1,0
1831421,1,0
1885774,1,0
555241,2,0
555285,1,0
980653,1,0
1213742,1,0
1710039,1,0
555821,1,3
927327,2,0
969144,2,1
1221060,2,0
1434957,2,1
1682269,2,1
1703894,1,0
1856492,2,1
626296,1,0
684566,1,0
712808,2,0
716102,1,0
825223,1,0
855849,1,0
858627,2,2
860359,1,0
864588,1,0
1045663,1,0
1050251,1,0
1102280,1,0
1237897,1,0
1353111,1,0
1431913,1,0
1508510,1,0
1547469,1,0
1562625,1,0
1571795,1,0
1581577,1,0
1702954,1,0
1710960,1,0
1747757,1,0
1893898,2,0
556266,1,0
556494,1,0
1849328,1,0
1557552,1,1
1729758,1,0
557385,1,0
571297,1,2
757429,1,0
802085,1,0
1520081,1,0
557756,1,0
650139,1,0
918417,1,0
932368,1,0
944118,1,0
995318,1,0
1222544,1,0
1244692,1,0
1436663,1,0
1495145,1,0
1922858,1,0
827818,1,1
558636,1,0
559461,1,0
559474,1,0
722535,1,0
991359,1,0
1059435,1,0
1505097,1,0
1589429,1,0
1841133,1,0
1849120,1,0
559653,1,0
648917,1,1
1604379,2,8
586073,1,0
958489,1,0
1212670,1,0
1634384,1,0
1656973,1,0
1783272,1,0
1813685,1,0
746822,1,0
813317,1,0
929261,1,0
1529212,1,0
686926,1,1
1016552,1,1
1417968,1,0
562028,1,0
1249895,1,0
562268,1,1
644254,1,1
663656,2,0
981108,2,0
1086919,1,0
1128502,2,0
1141831,1,0
1545430,1,0
1880563,1,0
562446,1,0
562523,1,0
605437,2,1
690698,1,0
774004,1,0
800412,1,0
827212,1,0
833652,1,0
910157,1,0
953652,1,0
1027984,1,0
1033228,1,0
1256172,1,0
1495176,1,0
1526418,1,0
1527679,1,0
1534813,1,0
1636174,1,0
1702935,1,0
1877983,1,0
1882358,1,0
562804,1,1
617912,1,2
790740,1,1
854587,1,1
1053094,1,1
1159412,1,0
1308860,1,0
1709875,1,1
1921447,1,0
1252414,1,3
1649789,1,3
564010,1,0
651135,1,0
797840,1,0
933444,1,0
1289771,2,2
1374618,2,2
1467437,1,0
592804,1,1
823071,1,0
1135807,1,1
1424640,1,1
564743,2,0
604017,3,0
941586,3,0
1160540,3,0
1230648,3,0
1613666,3,0
1674480,3,0
1878477,3,0
957217,1,0
1247719,1,0
1736298,1,0
1742369,1,0
1797916,1,0
1880747,1,0
1680638,1,0
1697098,1,0
1857128,1,1
1857758,1,1
1908217,1,0
1130291,1,0
565402,1,0
799737,1,1
835299,1,1
972394,1,1
1367157,1,1
1396355,1,1
1862176,1,1
1863400,1,1
565770,1,0
641103,1,0
1455687,1,1
1523056,1,1
1112416,1,0
1618652,1,0
566196,1,0
566360,1,0
568109,1,0
602974,1,0
932630,1,0
1170703,1,0
1272485,1,0
1750291,1,0
741921,1,0
1072911,3,0
603957,1,0
653027,1,0
657133,1,0
781860,1,0
830404,1,0
874506,1,0
1029105,1,0
1092274,1,0
1102554,1,0
1362307,1,0
1375845,1,0
1377004,1,0
1533133,1,0
1535534,1,0
1550629,1,0
1576761,1,0
1639587,1,0
1678463,1,0
1731011,1,0
1752109,1,0
1761606,1,0
1785415,1,0
1840611,1,0
1853997,1,0
567134,1,0
1376472,1,0
663069,1,0
738499,1,0
739858,1,0
781195,1,0
789784,1,0
959058,1,0
1079379,1,0
1094260,1,0
1102641,1,0
1213243,1,0
1259387,1,0
1321336,1,0
1470041,1,0
1505294,1,0
1517888,1,0
1591026,1,0
1613840,1,0
1646801,1,0
1673642,1,0
1679297,1,0
1763341,1,0
1802570,1,0
1832310,1,0
1888272,1,0
1912437,1,0
567386,1,0
682703,1,1
976711,1,0
1072117,1,1
1223952,1,1
1332449,1,1
1538293,1,1
1883559,1,1
567470,1,0
1654825,1,0
574562,2,0
795865,1,0
1208125,1,0
1281996,1,0
1374873,1,0
1552764,1,0
1350740,1,0
735948,3,0
1366809,2,0
1610981,3,1
1784601,3,1
1835097,3,1
1903880,3,0
738468,1,0
1566673,1,0
1679437,1,0
568555,1,0
608250,1,0
831680,1,0
959640,1,2
1062875,1,0
1227345,1,0
1294667,1,0
1434928,1,0
1514294,1,0
1898271,1,0
568622,1,0
692295,1,0
693006,1,0
903605,1,0
1043110,1,0
1086792,1,0
1192754,1,0
1249517,1,0
1608880,1,0
1636368,1,0
1694394,1,0
1768185,1,0
1821476,1,0
1916406,1,0
569290,1,0
1370230,1,0
1327782,1,0
569955,1,1
955952,1,0
834569,3,2
1252243,3,1
570983,1,0
850649,2,2
571112,1,0
612353,1,0
645739,1,4
1375692,1,4
912268,1,2
1128962,1,2
1150868,1,2
1402434,1,0
1434903,1,0
1453665,1,0
1496501,1,0
1557297,1,0
1747450,1,0
1859093,1,2
1839319,1,1
572633,1,0
572960,1,0
610133,1,0
1351202,1,0
1551084,1,2
1022352,1,0
693329,1,0
753573,1,0
778794,1,0
850564,1,0
873015,1,0
998669,1,0
1010385,1,0
1155079,1,0
1410501,1,0
1673262,1,0
1702509,1,0
1763074,1,0
1896732,1,0
1919834,1,0
1923084,1,0
806166,1,0
1509486,1,0
1754556,1,0
573797,1,0
574050,1,0
646581,1,1
664600,1,1
1076061,1,1
1122880,1,1
1148739,1,1
1371340,1,1
1648544,1,1
1602979,1,1
574389,1,0
574391,1,0
643026,1,0
686864,1,1
613786,1,0
639603,1,0
679066,1,0
682215,1,0
882270,1,0
1207378,1,0
1385315,1,0
1581661,1,0
1688225,1,0
575089,2,0
744261,2,0
1026931,1,0
1191840,2,0
1228436,2,0
1290521,1,0
1310674,2,0
1313308,2,0
1667706,2,0
1806991,1,0
652088,1,0
667391,1,0
818206,1,0
939227,1,0
952590,1,0
1205291,1,0
770464,1,1
1543937,1,0
576249,1,0
576369,1,0
1021076,1,0
576602,1,0
576777,1,0
925070,1,0
577827,1,0
578188,1,0
1574114,1,0
1804546,1,0
578627,1,0
579003,2,0
777705,1,0
813955,1,0
1225555,2,0
1225985,2,0
1407562,2,0
1577516,1,0
1681842,1,0
1729995,2,0
1743045,2,0
1856905,2,0
1876184,2,0
1924698,1,0
579723,1,0
889753,1,0
672788,1,0
815613,1,0
850970,1,0
981301,1,0
988033,1,0
1006433,1,0
1033381,1,0
1094410,1,0
1118952,1,0
1145727,1,0
1163733,1,0
1300321,1,0
1445536,1,0
1542225,1,4
1579911,1,0
1639011,1,0
1649489,1,0
1684162,1,0
1693776,1,0
1718584,1,0
1818628,1,0
1908210,1,4
725787,1,1
614091,3,0
1491957,2,0
1570043,1,0
579965,1,1
633620,1,1
775583,1,0
840869,1,0
951494,1,1
1011518,1,2
1175669,1,1
1445209,1,0
1741457,1,1
1840393,1,1
705215,1,0
716922,1,0
729249,1,0
862985,1,0
918184,1,0
1047896,1,0
1159974,1,0
1182786,1,0
1297745,1,0
1396273,1,0
1436781,1,0
1445621,1,0
1476200,1,0
1533731,1,0
1542687,1,0
1563832,1,0
1588097,1,0
1597465,1,0
1632965,1,0
1839971,1,0
1885768,1,0
803253,1,2
620520,1,1
590373,1,0
1010207,1,0
1193116,1,0
1308362,1,0
1318647,1,0
1421304,1,0
1589139,1,0
1698880,1,0
1845319,1,0
1879358,1,0
580999,1,7
910140,2,1
913411,2,2
1502479,2,2
1574895,2,1
1659527,2,2
1460475,1,0
1017196,1,0
1027624,1,0
1521281,1,0
581384,1,3
581790,2,1
1047527,2,1
581840,1,0
581946,1,1
1848546,1,0
1587460,1,2
582571,1,0
582778,1,0
1157757,1,0
1261492,1,1
1394231,1,0
1568868,1,0
1772740,1,1
1895197,1,0
583196,1,0
660553,2,0
888959,1,0
1160786,1,0
1689355,1,0
1826194,1,3
729571,1,0
1074410,1,0
1130861,2,0
1332832,2,0
1736209,1,0
671005,1,0
729101,1,0
930493,1,0
614823,1,0
962803,1,0
1093582,1,0
1428198,1,0
1695130,1,0
1029931,1,0
1440126,1,0
1457129,1,0
698670,1,0
843141,2,0
871930,1,0
1143762,1,0
1469306,1,0
671816,2,1
1260398,1,4
721193,1,0
586679,1,1
681724,1,0
807303,1,0
941382,1,1
1104886,1,1
1320087,1,1
1385643,1,1
1447318,1,0
1476160,1,1
1587890,1,1
586928,1,0
605575,1,0
815572,1,0
848222,1,0
1075701,1,0
1184764,1,0
1256481,1,0
1619563,1,0
591482,1,0
918795,2,5
937294,1,0
1037646,2,5
1267536,2,3
1293831,1,0
1336885,2,5
1482131,1,0
1602598,2,3
600135,1,1
587475,1,0
1908929,1,1
626615,1,0
721514,1,0
820833,1,0
826703,1,0
1427533,1,0
1754270,1,0
1294074,1,5
705117,1,0
737130,1,0
775077,1,0
919794,1,0
1031094,1,0
1079565,1,0
1084560,1,0
1136640,1,0
1284896,1,0
1340213,1,0
1370795,1,0
1392510,1,0
1458771,1,0
1501578,1,0
1659912,1,0
1660214,1,0
1695613,1,0
1750385,1,0
1834451,1,0
1847972,1,0
1849877,1,0
1875169,1,0
1910314,1,0
588602,1,0
589424,1,0
589561,1,0
798258,1,2
822847,1,2
1758393,1,2
589666,1,0
1056560,1,0
1227280,1,0
1412083,1,0
695313,1,0
825257,2,1
854123,1,0
879750,1,0
977940,2,1
1551637,1,0
1429765,1,0
1336505,1,0
594653,1,0
597209,1,0
612269,1,0
621307,1,0
666840,1,0
673337,1,0
787289,1,0
807661,1,0
819910,1,0
836847,1,0
857435,1,0
860798,1,0
870474,1,0
888600,1,0
982439,1,0
996762,1,2
1003032,1,0
1038183,1,0
1040115,1,0
1077406,1,0
1092001,1,0
1117531,1,0
1133927,1,0
1154194,1,0
1165730,1,0
1196718,1,0
1200246,1,0
1216572,1,0
1223815,1,0
1314310,1,0
1320200,1,0
1333242,1,0
1346755,1,0
1398299,1,0
1416055,1,0
1466726,1,0
1471361,1,0
1489918,1,0
1491097,1,0
1509072,1,0
1512548,1,0
1523997,1,0
1559402,1,0
1561481,1,0
1565648,1,0
1577618,1,0
1607046,1,0
1668230,1,0
1690330,1,0
1756272,1,0
1774343,1,0
1845093,1,0
1852408,1,0
1892570,1,0
643789,1,0
1871351,1,0
669112,1,2
1700836,1,0
592111,1,0
592126,1,0
592624,1,0
593054,1,0
1520679,1,1
690712,1,0
1315490,1,0
1660961,1,0
1836455,1,0
1195561,1,10
686566,1,0
691043,1,0
1581034,1,0
1702300,1,0
1783835,1,0
1923743,1,0
594440,1,0
1820243,1,0
650232,1,0
699731,1,0
885107,1,0
1048418,1,0
1400800,1,0
1471977,1,1
1015117,1,0
595392,1,0
1357641,1,1
1489795,1,0
1715432,1,1
876307,1,0
927559,1,0
1194822,1,0
1466590,1,0
1649770,1,0
1824563,1,0
596279,1,0
1158704,1,1
1190497,1,0
1313549,1,1
1479988,1,1
1516598,1,1
1587903,1,1
1670621,1,0
596642,1,0
597096,1,0
1847869,1,8
633088,1,0
687386,1,0
709965,1,0
817277,1,0
822844,1,0
826376,1,0
901315,1,0
901385,1,0
979834,1,0
1140193,1,0
1152546,1,0
1252703,1,0
1278474,1,0
1325563,1,0
1368621,1,0
1401432,1,0
1518243,1,0
1623276,1,0
1640624,1,0
1874304,1,0
597684,1,0
651812,1,0
1068652,1,0
1247402,1,4
1464781,1,2
1623029,1,0
1718067,1,0
1155101,2,0
598635,1,1
769266,1,1
820156,1,0
1019408,1,0
1199060,1,0
1241960,1,0
1270183,1,1
1470891,1,1
1521339,1,0
1619244,1,1
1622440,1,0
1633708,1,1
1685226,1,1
1736990,1,0
598940,1,0
892467,1,0
758886,1,0
984558,1,0
1172178,1,0
1324479,1,0
1610830,2,1
1761211,1,0
1847828,1,0
599502,1,2
897566,1,0
1605393,1,1
709297,1,0
810960,1,0
1915301,1,1
657855,1,0
1561371,1,0
788219,1,0
855736,1,0
1443057,1,0
1543863,1,3
1566909,1,0
1314263,1,0
1572846,1,0
964292,2,0
1491351,1,0
1677345,1,0
1883717,1,0
602906,1,0
602957,1,0
1609864,1,1
709999,2,0
809836,1,0
821168,1,0
821649,1,0
849509,1,0
904770,1,0
939000,1,0
1024245,1,0
1056496,1,0
1109063,1,0
1235740,1,0
1279023,1,0
1415913,1,0
1466076,1,0
1562414,1,0
1638286,1,0
1687484,1,0
1827621,1,0
1836730,1,0
1850748,1,0
1776071,1,0
1116216,3,0
1058115,1,1
898276,1,0
823819,1,0
990358,1,0
1392644,1,0
1712439,1,0
1714314,1,0
1781984,1,0
1849600,1,0
1852298,1,0
604607,1,0
1302117,1,0
1512382,1,0
1788217,1,0
1724382,1,0
605820,1,0
1578347,1,0
606810,1,0
607323,1,0
800024,1,0
883562,1,0
1185582,1,2
1227109,1,0
1420722,1,2
1490497,1,0
1550281,1,0
1594389,1,0
1780426,1,2
1876246,1,0
608678,1,0
609199,1,0
643883,1,0
1149290,2,2
609653,1,0
609803,1,0
1314576,1,0
1351318,1,2
1577145,1,0
610297,1,1
610769,1,0
1234906,1,0
611165,1,0
1133460,1,0
689701,1,0
783050,1,1
1580052,1,0
685726,1,0
770089,1,0
855673,1,0
912224,1,0
1004954,1,0
1195361,1,0
1548425,1,0
612089,1,0
612307,1,0
612586,1,0
986493,1,0
679520,1,0
685030,1,0
685440,1,0
690431,1,0
740545,1,0
805006,1,0
830080,1,0
858621,1,0
887808,1,0
997440,1,0
1092192,1,0
1125855,1,0
1146053,1,0
1165845,2,0
1266406,1,0
1321788,1,0
1357045,1,0
1414083,1,0
1496295,1,0
1507540,1,0
1516259,1,0
1533303,1,0
1631799,1,0
1687591,1,0
1705528,1,0
1715694,1,0
1718457,1,0
1740136,1,0
1756740,1,0
1792694,1,0
1848986,1,0
613323,1,0
691784,1,0
912596,1,0
1188183,1,0
1215316,1,0
1572521,1,0
1668132,1,0
1720089,1,0
614258,1,1
656697,1,1
683009,1,0
863888,1,1
924212,1,0
990343,1,1
1541975,1,0
1559551,1,0
1817746,1,0
614652,1,0
1088980,1,0
615929,1,0
693359,1,1
806398,1,1
838519,1,1
972616,1,1
616929,1,0
1225447,1,1
1281732,1,0
762890,1,0
617203,1,1
1118601,1,0
1301825,1,1
1400037,1,1
1623701,1,1
1747540,1,1
1804800,1,0
1814344,1,1
617465,1,0
720794,4,2
771767,2,0
802849,2,0
858824,4,0
989455,2,0
1020589,1,0
1074328,4,1
1138989,4,0
1283338,4,0
1666763,4,1
1670239,4,0
1678761,4,0
653586,1,3
1262443,1,0
1741789,1,0
963752,1,0
1311300,1,0
1341511,1,0
1654976,1,0
1891415,1,0
703991,1,0
828061,1,0
912169,1,0
1478595,1,0
618794,2,0
619471,1,0
792817,1,0
802871,1,0
1459588,1,0
619803,1,0
993496,1,0
1254013,1,2
1603895,1,0
1758630,1,0
639179,1,0
1051394,1,0
1121335,1,0
1151278,1,0
1467489,1,0
1657077,1,0
1705048,1,0
1757414,1,0
1588443,1,0
699199,1,0
1066941,1,0
1174013,1,0
1793557,1,7
659392,1,0
830736,1,0
838361,1,0
923207,1,0
1139211,1,0
1605394,1,0
1747072,1,0
1783256,1,0
621767,1,0
1105710,1,0
1715442,1,0
1772208,1,0
1172265,1,0
1383508,1,0
1501797,1,0
1559231,1,0
1618495,1,0
1702251,1,0
916165,1,2
975065,1,0
1040106,1,2
970187,1,0
1498416,1,0
623494,2,0
626806,1,0
629409,1,0
648895,1,0
673450,1,0
741643,1,0
815571,1,0
992508,1,0
1028758,1,0
1089292,1,0
1106496,1,0
1173678,1,0
1174505,1,0
1183515,1,0
1186580,1,0
1187164,1,0
1203705,1,0
1292016,1,0
1534285,1,0
1596546,1,0
1691122,1,0
1760889,1,0
1797226,1,0
1814606,1,0
1898074,1,0
1902591,1,0
843501,1,0
1102770,1,0
1507326,1,0
1546830,1,0
1828656,1,0
1199140,1,0
1262084,1,0
1722534,1,0
1775640,1,0
1083936,1,0
668762,1,0
917445,1,0
965061,1,0
1173167,1,0
1306204,1,2
1582248,1,4
1653033,1,0
1766297,1,0
1924249,1,0
1357058,1,0
1383073,1,2
1503102,1,0
1764315,1,0
1852318,1,0
1856032,1,0
1462918,1,1
624981,1,0
1864050,1,1
738993,1,0
739207,1,0
887119,1,0
1417620,1,0
1450656,1,0
1588709,1,0
1737410,1,0
1863336,1,0
1226895,1,0
1890694,1,0
832531,1,2
1369196,1,0
626225,1,0
626671,1,0
1332927,1,0
1616202,1,0
1153093,1,0
1872195,1,2
842854,3,3
965482,2,1
1000470,1,0
1370614,1,0
629572,1,0
1776281,1,0
823425,1,0
920411,1,0
1133962,1,0
1560358,1,0
1665332,1,0
629914,1,2
1440184,1,2
1525871,1,2
908267,1,0
1025186,1,0
631693,1,0
758197,1,0
792693,1,0
838727,1,0
987894,1,0
1005261,1,0
1079024,1,0
1115729,1,0
1182264,1,0
1246226,1,0
1286352,1,0
1534011,1,0
1761290,1,0
632349,1,0
680351,1,0
1054056,1,0
1077649,1,0
1619296,1,0
1689815,1,0
1753798,1,0
1813883,1,0
1611593,1,13
632798,1,0
653850,1,0
780185,1,0
859844,1,0
901608,1,0
953082,1,0
1002111,1,0
1116187,1,2
1122875,1,0
1212614,1,0
1513456,1,0
1573219,1,0
1594170,1,0
1655986,1,0
1670342,1,0
1711783,1,0
1743288,1,0
1916423,1,0
1916587,1,0
1927622,1,0
633700,2,0
643205,2,0
805452,1,0
836963,1,0
1311560,1,0
1311688,2,1
1383454,1,0
1405885,1,0
1479455,2,0
1561044,2,0
1591586,2,0
1623223,2,0
1638304,1,0
1838345,1,0
1842762,2,0
951691,1,0
634701,1,2
905078,1,2
1456262,1,2
634847,1,1
635245,1,0
1689444,1,0
1036985,1,0
636858,1,0
985063,1,0
1395437,1,0
1821693,1,0
756440,1,0
637628,1,0
638034,1,0
638311,1,0
638378,1,0
1311883,1,9
638775,1,0
680593,1,0
686196,1,0
823262,1,0
1295750,1,0
1534161,1,0
1690148,1,0
1847077,1,0
639083,1,0
639279,1,0
1326909,1,1
958534,1,2
1485302,1,2
1652816,1,0
1682485,1,2
639834,1,1
912540,1,1
1076942,1,0
1325653,1,1
1331501,1,0
1335419,1,1
1404804,1,1
1529980,1,0
1720764,1,0
1843414,1,2
1897019,1,1
640332,1,0
641014,1,0
951136,1,0
1296934,1,0
1853886,1,0
1885449,1,0
1429865,1,0
1456464,1,0
642441,1,0
831267,1,0
1061238,1,0
1148113,1,0
1271514,1,0
1386658,1,2
1819274,1,0
1502528,1,0
1457828,1,2
1633574,1,2
1674497,1,0
1716303,1,0
1803490,1,0
643385,1,0
643656,1,0
736421,1,0
1154083,1,0
1372056,1,0
1563385,1,0
1712921,1,0
1891829,1,0
1899344,1,0
643914,1,0
657863,1,0
959916,1,0
1287822,1,0
1359259,1,0
1714944,1,0
1918829,1,0
1362767,1,2
645199,1,0
1012619,1,0
801752,2,0
947548,2,2
1234288,1,0
1424610,2,2
1907252,2,0
1148544,1,2
1071912,1,2
1336969,1,0
646809,1,0
646963,1,0
1734865,2,0
682101,1,0
693906,1,0
701408,1,0
704212,1,0
711274,1,0
772374,1,0
773184,1,0
833161,1,0
966495,1,0
1027885,1,0
1182075,1,0
1205547,1,0
1437443,1,0
1531113,1,0
1702548,1,0
1747063,1,0
1763751,1,0
1792800,1,0
1797405,1,0
1860716,1,0
1875281,1,0
1886103,1,0
647082,1,0
773890,1,0
1206176,1,0
1850659,1,0
1112807,1,1
1493672,1,2
1743215,1,0
647808,1,1
660830,1,0
801065,1,1
997497,1,1
1100171,1,1
1153678,1,1
1424126,1,0
1499012,1,1
1597376,1,0
648235,1,0
686087,1,0
900171,1,0
989249,1,0
1089143,1,0
1106861,1,0
1165230,1,0
1257342,1,0
1487028,1,0
1799922,1,0
678377,1,0
655120,1,0
1291672,1,0
1440017,1,0
1470067,1,0
1922816,1,0
870105,1,1
1050887,1,1
1799290,1,1
708879,1,0
1173071,1,0
1360188,1,0
1401263,1,0
1629437,1,0
1658169,1,0
649805,1,0
650375,1,0
650950,1,0
853763,1,0
1513505,1,0
1631931,1,0
1682341,1,0
1706200,1,0
1730540,1,0
1734020,1,0
1768036,1,0
1884362,1,0
651240,1,0
651256,1,0
907992,1,0
830600,1,0
1037338,1,0
1138380,1,0
1583263,1,0
1789016,1,0
651705,1,0
696798,1,1
720564,1,0
1386292,1,3
847136,1,0
1039215,1,0
1172198,1,2
1268814,1,0
1625152,1,2
652424,1,0
652429,1,0
848937,1,0
905534,1,1
1449190,1,0
1714269,1,0
1715601,1,0
1846710,1,0
1876372,1,0
1005054,1,0
1239903,1,0
980518,1,0
691378,1,0
749779,1,0
938398,1,0
1099822,2,1
1061226,1,0
1289049,1,0
1367492,1,7
1419674,1,0
655074,2,0
655305,1,0
655424,1,2
690301,1,0
784127,1,1
1058783,1,2
1458528,1,2
1789750,1,0
687046,1,0
711992,1,0
737690,1,0
748059,1,0
749220,1,0
763530,1,0
795834,1,0
802242,1,0
832526,1,0
899914,1,0
1051210,1,0
1080670,1,0
1181609,1,0
1207903,1,0
1326233,1,0
1386169,1,0
1557000,1,0
1672678,1,0
1677388,1,0
1773962,1,0
1831576,1,0
1848262,1,0
1899687,1,0
1908400,1,0
655643,1,0
700848,1,0
883683,1,0
1060682,1,0
1161273,1,0
1525810,1,0
1534425,1,0
1576432,1,0
656094,1,0
656446,1,0
1298121,1,1
1346335,1,1
1401058,1,1
1733257,1,1
656753,1,0
657313,1,0
657405,1,0
657591,1,0
657864,1,0
658078,1,0
658132,1,1
658142,1,0
658309,1,0
658486,1,0
658643,1,1
663580,1,0
678865,1,0
767688,1,0
770833,1,0
935038,1,0
938766,1,0
960867,1,0
984494,1,0
1005157,1,0
1084826,1,0
1088706,1,0
1094960,1,0
1116179,1,0
1197858,1,0
1225691,1,0
1237166,1,0
1245772,1,0
1256572,1,0
1316284,1,0
1407388,1,0
1415378,1,0
1428197,1,0
1432803,1,0
1477017,1,0
1502510,1,0
1503594,1,0
1508441,1,0
1554751,1,0
1584138,1,0
1609663,1,0
1610363,1,0
1616551,1,0
1652837,1,0
1692944,1,0
1720464,1,0
1743807,1,0
1747325,1,0
1834360,1,0
1837931,2,0
1871679,1,0
778418,1,1
1460238,1,1
1578659,1,1
1628112,1,1
1819232,1,1
662143,1,0
662528,1,0
723955,1,0
790353,1,0
960354,1,0
1050414,1,0
1218350,1,0
1289337,1,0
1439039,1,0
662530,1,0
662804,1,0
782564,1,0
1145890,1,0
1436164,1,0
1509412,1,0
1662149,1,0
1736449,1,0
1840941,1,0
673704,1,0
1083906,1,0
682731,1,0
734348,1,0
817589,1,0
1888289,1,0
1185895,1,2
895807,1,0
1008157,1,0
1012865,1,0
1166542,1,0
1412673,1,0
1852916,1,0
790629,1,1
665287,1,0
665340,1,0
665491,1,0
1651944,1,0
687551,1,2
1311575,1,2
1884639,1,0
749961,1,0
776266,1,0
893992,1,0
987328,1,0
1012509,1,0
1296978,1,0
1314085,1,0
1433708,1,0
1441468,1,0
1567869,1,0
1777792,1,0
1784044,1,0
1832445,1,0
668372,1,2
810190,1,1
816390,1,2
919200,1,0
669124,1,0
1445602,1,0
670890,1,0
888102,1,0
1386720,1,0
686012,1,0
671644,1,0
1285871,1,1
900257,1,0
1085274,1,0
1149005,1,0
1181429,1,0
1482311,1,0
1677275,1,0
673088,1,0
1137804,1,0
1516246,1,0
969313,1,0
1137775,1,0
1352885,1,0
1450092,1,0
1897073,1,0
677283,1,0
1045409,1,0
680798,1,0
739965,1,0
756172,1,0
771285,1,0
809083,1,0
834558,1,0
915123,1,0
989202,1,0
999135,1,0
1088452,1,0
1100093,1,0
1107724,1,0
1208145,1,0
1216621,1,0
1258414,1,0
1292332,1,0
1318586,1,0
1368578,1,0
1477311,1,0
1509683,1,0
1516328,1,0
1518416,1,0
1589599,1,0
1650639,1,0
1691670,1,0
1722974,1,0
1809532,1,0
1823197,1,0
1835337,1,0
677945,1,0
680085,1,0
743119,1,0
1026537,1,0
1231918,1,0
1302999,1,0
1431538,1,0
1553303,1,0
1770991,1,0
680624,1,0
703957,1,0
1627452,1,0
1793174,1,0
682566,1,1
1236758,1,0
682982,1,0
693767,1,0
721740,1,1
831234,1,0
957385,1,0
1280238,1,0
1280278,1,0
1681848,1,0
1608919,1,0
823412,1,1
1069067,1,0
1203371,1,0
1300662,1,0
1381083,1,2
1566933,1,0
1887382,1,0
1912961,1,2
684080,1,1
1215048,1,1
1320015,1,0
1423004,1,1
1745620,1,1
1898864,1,1
976903,1,0
871013,2,0
981192,2,0
1144483,1,0
1717679,1,1
1311382,1,1
1300647,1,2
1595305,1,2
1691229,1,0
1802426,1,0
685588,1,1
1779127,1,1
883089,1,0
1316226,1,0
1536117,1,4
686781,1,0
1401032,1,0
1610305,1,4
1639315,1,0
688135,1,1
794391,1,0
870473,1,1
906174,1,1
1073841,1,1
1389435,1,1
1551608,1,1
1577555,1,0
1784695,1,0
1835574,1,1
1502297,1,0
689445,1,0
953484,1,0
1196001,1,0
1651978,1,0
1844302,1,0
1770464,1,0
689341,1,0
690157,1,0
714942,1,0
899506,1,0
921282,1,0
927793,1,0
935462,1,0
946558,1,0
1005289,1,0
1046379,1,0
1053575,1,0
1085416,1,0
1206803,1,0
1502637,1,0
1525752,1,0
1535554,1,0
1593862,1,0
1628891,1,0
1670142,1,0
1671058,1,0
1676652,1,0
1685160,1,0
1695717,1,0
1737108,1,0
1752151,1,0
1853799,1,0
1896507,1,0
1924654,1,0
1527532,1,5
1166290,1,0
690880,3,0
691067,1,2
691351,2,2
1549966,1,0
806300,1,0
984034,1,0
1468778,1,0
1469630,1,0
1393982,1,0
1408391,1,6
1858682,1,6
695246,1,0
695247,1,0
789681,1,0
1169388,1,0
696790,1,0
788359,1,0
1213615,2,1
1235601,2,0
1236200,1,0
1607012,2,1
1820634,2,1
817767,1,0
1006717,1,2
1137028,1,0
1195020,1,0
1359013,1,0
1426668,1,0
1552216,1,0
