"1667597","2294de0adc4fb04057801740ac69eab0a366fde467382c9780d6d70396412cca"
"1668208","227fcca251d06f5f18450786bacd1c46f76759a80ddb7472d3ce266b6b748d12"
"1668275","227d741a61ea8f7c924f0252fefc3b708c497ffff0241c460850871021600df1"
"1669316","225a1b868064a24836b7d28d0ff16be4548680d94b2a909e68c454a050d4b41d"
"1669664","224d30683827a65b309891a63258a1f5cf1bc5e9de0f55d13f068a88fc03996e"
"1669962","22439c90998ec299c7168dda5953cf062fcb8e54dceafc4ed934ac7ad391f8bb"
"913366","86ba3dcb19b4cea107b1253295517f5b842df4c62e37ef7f0bb25cee542bdce4"
"1671104","221d30f49280578719c21fec53dd3462481044cce37b7bb38e182fd64be243da"
"1671135","221c103a496e0cec85e6f07eac66e137ca019656c041817b7eb6f499f99ee346"
"1671433","2212a4e4847db4b1f30cb7e008468509d3a143bbef5d093851a421b5505ae5ae"
"1671723","2208eb623744a91b2a873064997a0f6b38af626da6428f9722b241d5b4e68b98"
"1672255","21f69417628493237488b9ae486a8e75549e7fbf6037908d01a3d971ef9578d3"
"1186881","62646a570fa21c8b37058aeaf410119d104e6586cac1db1df0ced2918201d35c"
"600847","b037da4501bee0e870971e01f30dae763af8fb143c3001039384c94d687db257"
"1672863","21e1f29b61c5338c27b890256705e5f574625e33fef2b3b24fa00570d034a07a"
"1672892","21e0ef0a4da9e7879232c2fb97b398f7ecfd418d63e54036f96c26d021383782"
"1672898","21e0c891e107a6328383abba5689b27dfdc73958b28d3c431a90e3fa695c8355"
"1673740","21c3e9ca1c7859b33b6edc9fdfa3630e9bb56ff800bb13a0500a081608c212ab"
"887436","8a295d7a5ab7e22fbde8c28899acd68c5e694ad6b0c7c9f3bad9bbfa2dd5091e"
"1674077","21b91f4e4b0632513f72b74c190ce2a773b66e1b6ff4165f9512730cfe257402"
"1674134","21b7870f9675b6d8a501bce204acf895ff5ed4825ca1385a27090fd7767f1b23"
"1674376","21aecfb24e66d1c64c304c19c5e6a5f4086547f1830b43e674c521f019d4c4e2"
"567291","b4a8fdaddcfa74251ab383c5b216861e453b436510c8576628e62c643406ae3d"
"1675326","218e850cf47661a411f8ed9a6c94a49c6a4fc432c63173bd8c3b814586b7a6c7"
"1675532","2186a3a952684b7876af9c8c92e6b6d52289108c11a80e639a75421bbb04dc5c"
"1675789","217e107a96e9c6dc7a47481d2d1e531a9d692e862c33ca0040a195be7b0cc22f"
"1676112","21740134ca3a069491c6aabe79ff035f49647371735fb700373e4224de9bb647"
"1676607","21630f4eeba5c2ef7c341c1ba5b2e3f367059fafab6d91a558fd887ca99e4c50"
"1677003","2155772004114732fd5b6065eca7194d8a0b5ccd06df9a3d21386b92017d38c2"
"1517144","368f3a29e5acd48d4a075ae20a8a51ea20d89cdc1df94a94ff92ac8b9f7b7365"
"1130063","69f070db5db1dd0b052bc7b016b232c6e176b795d9812292bc7f642db26f4fbc"
"1677439","2146c800d75e148bf8e601b3a891ec0b8d3c829bd1fb2150d4e0cbf4d1b8f9d5"
"1677475","214590dba37787d7d8232862331584f608f78c1090834354d3e671b113cdc321"
"1678068","21318e869624bb4133115fe4c7cda18ce45cf969438833314e745c25742e4d72"
"1679125","210d632dc20d894ca4dbbe9f57664e43897a979f30c781c7ad984c93e07ef9a3"
"1679554","20fe60421c2a47ef4aa0aef1fb520825753b53dec222ddf35b8cb12968312981"
"1680169","20e7dbff48cc41a815c1e5d8baf3788dc97064c8bea81d30faa9067d22ab0b68"
"1680447","20de9385b9aa551c1590387da0b984448ab86fbfcc7dc0a67ba01a4be79df6c9"
"1503479","3860c17362a0def7aa8f7659fccbb85d19aceed07502f513cb3f2190c9638ba0"
"1681075","20c85d12d70d83ef87f7d0da6e48e83173afe459a35ed7b5f2addc1d7759f52a"
"1681311","20c05bf310c22d924b7a9e622c2e9757313951b9c7f76b74c11946efaa8c634a"
"1244584","5ab2d8ff6e1b4e5c333e56fdcbf20f9ef8d03955af76a3fbcff2c2fcffe754bb"
"1279393","561fbc049e4146fde3edf9f644739159aa69d2420ea781a5c76c32e50524538d"
"1682093","20a6ac13f102029373df039e889290bfda83b1958907ea772df6189e32faa308"
"1683076","20856e6f580b20263caaad8a89a533ff81cc478955d49a99c340a74850018a15"
"1450355","3f70bb9fdaeb503bd5378641aa4c36ae0fc6dcea67aae9e163d84b62b465a1d2"
"1683116","2084094a18e65a4293f0d8136fb121e803a16103b1b5250ee6ab905f28358fa3"
"1683322","207cedd38c815538da0b03eceac7e7265548ee598416ddad56ffb3d10bf8740d"
"18084","fd91ab37b6969716838941163bfa0bdb55530e9a9e37cf9d6c3005543626655b"
"230773","e14ace101bf61001fc55968837b91f746f066bf65a580c27f43b62aa6ca38dbf"
"1643118","25dac901cf3892419c212904aa14f4d1d565d0b888d3e391f03abb135cd45574"
"1683622","2073fd3141ea37af8780710ead1b0feae712f2a2d217df42a16e061ec1347e62"
"1684576","2054d707c66fd1134f4f78d2133b72298c40dc9ec6ce034b326d56717009cf73"
"298180","d856cd0a80201f01c4d6a885a14c1bcd36923d5fe44e33c1a19abc59fd64b158"
"1684736","204f9de6e4c06befbde94f71b19f17d759d3bb3f927ba74e7850f8dbcb9de9c2"
"1685322","203b711bad60c9f9e48151fd4e130e5d89995583aea655811c06497068755b0f"
"1685533","20343b5e6b6ec7c52cbf400bf38290777c9e61c76f0807b992281cd6537685e9"
"1685634","2030d123597b0de206ba44bedc5dadd20ff32f842fd72598a3f5828cf5dbdf94"
"824521","928d3589083dd4cbea6ffafec2f05c6a30bfd5ac4873ea4cfdcacb4f8bceebcc"
"1686174","201f304173572504829f6e5eeb741177cb81b02c08505f9849e84f7609b70360"
"1686176","201f273ee1c8c8536746ba2a993783a9e20446b28c37130d8ef8a4ee1a26fc6b"
"566655","b4be24102e5a6807d17df440f89275654b622faaa4c56fb78438a054b555db04"
"1687555","1feee5f53c6438b03734892e1f3e46958e58364bdc43ea8fc2259869f20c6c80"
"1687619","1fece460f6307cbbf598a12eb5364a0476fc55d6184ef8e419d54b15eb82e3b0"
"1745537","18491076b6df9cdb109c11cb850783224a7814931a27d28b753e6a9c0910d3f5"
"102142","f262dda39dc3dc49f6b0437e44e5ed4d4a0533bb9abf28f95b7ce301abfa8387"
"603597","afda8d217945dc23f12ad4798ebd304321a3784e4781ff001ee94c6fb4f42a74"
"1687810","1fe6a28300e56eee11d6dedf8fee416be8f048f73ce4f121a7977b556337cd99"
"1687986","1fe105a8fe93377535b38a9ad2be06e847b9f3177c083c8939ebb5fbe7eeaf69"
"1688133","1fdc3b0184ca027e8c56612e4f716e57da9dc0bab0a5a017e1978e068bcb3c74"
"590919","b1897ed9c82ff08137134bcff597b10757f7124f9e47465707a0eae367a9a62f"
"1688282","1fd774ba012b81b493fd3950eb12e0ba359f718d1d86e4eb9b4f8eb2ef7d8a8e"
"361055","cff42ef2cfd74ae9b068186d1fed352c7318e89ec34715ae169eb8440b7aeae9"
"1688336","1fd613749e742dcec1d27275c2265c8b5b5a5cf4c6871984b9c2a60c31a2b67d"
"1688344","1fd5d4c5751a75eb315354fff1324692fdbda56959f6827ce242fcd72661fb32"
"1688446","1fd2acb4fed2883684848d1e808b4e1c57618b4730b83e6b1111441a6472764c"
"490943","becbd2e9a728a2de5621773c1d7d2da5e924967861d3dc377507607180583e32"
"1688551","1fcf8a01450658b13f7757b23c52b30b7802fe8063704e1d0ebee9317308ac41"
"1689160","1fb9a79f7d3777856e93a4867917c979e9ff9828ba5f49cca900081b055383c0"
"1689597","1faa6ef6de9c06c246851a31107d4f968755fdcc644937c409829d95ec55d47b"
"1180051","634af552cb2780825cac05c4c52140541d2b49d11c7963105f63a38ca1c7c30f"
"1376308","4940f2c427a18a48e2ede471bc2e6a8f515517e3bf164c60b50c27f905d24f8c"
"1690323","1f91982c2b65f9bf4e8068b9cf6e09979082334285542a3dde89387506c2a98b"
"1803859","1078ad958a8dcbd7736db1adf1f9d415881344e68df071bb6fc41a1654a38b40"
"1847292","0ab5695861b03f55683d44a46f2f9db9b3361315dfa312ef15996f19580025cb"
"1690996","1f7a501ce36fa5326c90243bcf083294df135bb2f4d2632e73629736eb22736d"
"1692204","1f4fc5dd0d2be091360c50bd5c67ddb5876cdf560ba7d351a21e1274ed10a54d"
"1692744","1f3f238a967e9bad47709d8ef717caf4d7ef76192d03872093ac59702c62232e"
"1694139","1f114be99064fbdf987f69dcda81dd2c724eb015d6f80fcf119059d5eb374e2d"
"258749","dd91a27252dcdd24b51f8e19a486f9fad40764a98a83fa2363661a70efe2209f"
"1694365","1f0a15d543a5338f881e7249ecdf07e08b7b455ac59899e03dac7ed09f06c514"
"1694715","1efd4fcd84d52b6aeb789acb2473686dfadd48f5d3896401051c93e63113704a"
"1694826","1ef93ab14af7fbd9a680f30fd86ab4006cf7e6591ce331a70ee31076872764a7"
"1694947","1ef49943d68b6f89e6aa3ed279b53e66201d7d4d192ac3936ed9683e3c56d880"
"1695536","1ee077220f4860cd98703c5e29874e21efcf56335d9b39c769250c69c66a8d64"
"1695642","1edd1788784308c43a678b9a62c8ec0a73a72039a1569e70e31e08d3894b1fdc"
"1695749","1ed8b3b9e69676be2c402eb31865b9bc6a07fdc72c3c307416c76f7a15c1a132"
"1695813","1ed6a3d18e5a5837125af972fe70bed10f418e23998fe1e9746251ea6f4d7e2d"
"1696263","1ec77abf6d60ce233f1782929de7a3a23de6ba9bac5f7cfaa46a71e65380892c"
"1436532","414c758074859d0729af2ad2f3295a99ea89724a9b171d4975a24d92be6e9418"
"1696478","1ebfea9d6d6286483c390a84cef39d9a2f228f66bea66f84ba2589e68c4577c7"
"1696561","1ebd00cd442f2dd0da01e34f9886993aaef15eaee44194d9582243855ccd2723"
"1696873","1eb29b4706f5a91d11a638a9b231bc5599ae21eb00741cf06df1d8dbe708a40b"
"1696948","1eb000c3284a69c21df85b0f426b1bfd382b9c2d8d7e6986ca326308e94320d7"
"1697053","1eac5ef184e3fb581662e3b880602853d0da35ad688094f79dc15ead63630db2"
"1697411","1e9fa6584ee3d8616aea257ac453b52c83c4b75ed977daad10777c41cd2f9d09"
"1697505","1e9caa43ad960949c40ccf1a85ddeba50ab468eee3b2a3b0c46119d38ccd6c14"
"1697684","1e96a2b94a8bf35be20d833f5d0b7a21ff3e4ebe214b43eb441216e50d33c306"
"1233393","5c3098242bb98cb2457de3368c236c5eb950dac68818926921943ca2e43aa752"
"665974","a79b1ea0743542fce41f78bbe75f117b6803fa27c16f17bec89ad60092b6777f"
"1698142","1e85f6a7874cfbd65f75ddf9e30f3006e627af60e56e136ef9ed152d91f65639"
"1698847","1e6d4747cdc874dbfc2a9dfb24d1d41b0b232cb7aabec5267dc70d2b6658a0a0"
"1699961","1e474f1c1baa8781f4dfea026b1af4d2c34e1c9723829c048227b6498f13d90a"
"1700010","1e458a2362ddd3c40d8d06d977e06c105ce7d81691511c34e94b3e95c16b1e65"
"1700248","1e3ea48bc1323da7e3f79c3b55642cc1f79f7bbaf1f16315a8eace07fda6406b"
"1037645","763af80b7bc872ff1326e56a6b4a357e152095d7a554c7a03945202200d3f3f3"
"1700385","1e39bf0e851a5c9c6980a0db58856da13c7a90136500d61e8c754c716902068e"
"1700711","1e2f5dabb2a8cabed3e6607f414a581d5f8723ac6bc5463d6d91ce4dc8b273c7"
"1701596","1e1206ccc436848719a161fe4928b7e56ee98c7dca5c398e25303491222784f2"
"1701753","1e0d46da982e154a81b5e00d752a27e46326ebf72f2780877bc32a493def2a0f"
"1701815","1e0b4afbd4f1d3d7c3d13d000d35919dc0e5cc88a4a63e77104bfb5348e0a9f9"
"1701847","1e0a178fd7dbc76c3074e41a2dc9de1610fb823b7816ab92cd9921e8f12c1e26"
"1701953","1e05e46108d90ae0fdd089fb3288834cb988baff0870b3fa000e2c17f10f013f"
"1701987","1e04f06179afb91fcaaff66a185b1863397ee4401dc1b13a172d77c3124b2f17"
"1702064","1e022e39520ac48618a4ee264b73d8f305b846b013027aba2a5f7f7e10ba5080"
"1702148","1dfefbef482ea013efa5376dd3bd16c8a87633fce9d7c3a992f58d41bfd3a6c7"
"945458","8275ab769d8db921dee2c44de9a4cedd1c5445c941c94e7529134dd3b326e145"
"1702399","1df6b5ac37dc900129c89ed2d645f365e3b7a57853a6d570eb047f0a65ce70b4"
"1702501","1df2bfe48fcc81addbbb95e67394a1268c07767a3e2e032292adfbf81a205673"
"1702656","1ded72f1a7527d9345d6268bb7493395917abfc7da90f79cafe79644a3c52557"
"1702708","1deb77155bce6fe67ad49da8321f67646ad239eed877327dddbee80fa7153386"
"1703212","1dd9fb3f499434126f9d2c83f6d45daaacbca01fa62161c343325cb2cdc12ee0"
"1703916","1dc1941b39e8fab6e7c2b18e49a4343bb8b1305b1822ddfd2981addd6c56f810"
"1704109","1dbae932e1a9e2c7a3b4d11020135b3a4f699d50c7f9509dcb698b72e6060c88"
"1705068","1d9a968c3dbba3503a8e84f27ee377e106d300344fdd82159256ad990015970f"
"236132","e094155af3160975668242d4eeb9cfbf7501dfcae2bbb005d347b4e813da988a"
"1705459","1d8d78aa8e7a095bdd6dd1da857ea40334f14e5d8f2c3aa150ad76b313fc2edd"
"1705915","1d7e266a50b3c42412ae79006b918387e00e48169d89f9eac42c614454b84eee"
"1705996","1d7b6c3626af5b5b6f3e1cad97f98cfd9d70263d284ce63abe8ab01f6149b39c"
"548939","b717ade37279bf12267d97a89550231e94fbcddebc0f5eadd197bef68c398ac0"
"1706050","1d79a4edd4211f224116930f420ab77cff90bf555f477ac182a4da13b7a81567"
"1472089","3c89fbec75538be967add36e1d3f046d3809aba6e213bc94d383f165b336a611"
"1707759","1d421dd8bb78e5b084b2fab8e455083708e3b19c705ef784f4e45dd6b9385714"
"1709062","1d14d45eb3913916babdc978a32e208b2d7ef1c06349aa51f02939b4deeb8aa2"
"1709508","1d054f44bdd36092674d079a5fa457ef8f6f9624d7dd2adda4d83531bd415b45"
"1709696","1cff51fa0f1b246ab6589e722cee04eaf443138b4219728c08ee43068dfa8fa1"
"1709986","1cf452cc036fa5080373b3613cf14735961fe39f28a11c3b81e1478051d008c1"
"1709988","1cf429495fa47dbbc0a31b98558267c51f322cb61b5de3778705c25882a93533"
"1710972","1cd3645e7f0744ac116dda0cff05b17a92de3fadf27a90ef3300a037942efcff"
"1711017","1cd1f2c5469d0b844aeaed04f43a53bee08f25ea1c0ad433997ff04885f8cef2"
"516157","bb7c4bdb45f58ebf6d07206a9283a61ec92e3a71ed42bf998dabe8d7264a6001"
"1711026","1cd17bcb44bebc3c41556cd3b3cdb455b07210a651cf180c5094b5d597c2bd61"
"1711551","1cbfd548bb0682ec33ffff142dbb7ec75334b0d3cb2ec02ecd559832c5c7937d"
"854177","8e985e9056688c3abe7b8a9994c632c20e16ca616b7562c6becd8197ccbb1a4d"
"1711722","1cbaf26c7d77e9cdd377d7c0e3552dd9746dfd4baab2f048cfb99b7e78420648"
"1814833","0f07284df90021192de793d50952b4b4435ed5ac5fdc2384a876ec7a7b844546"
"1766910","156b131d62d8cbae62083c908952eaa96b27245ec3bbffe0ce5cf9019a6cc604"
"1712209","1caba0a6942704c584f036e5da4907b4ffbb858f5256488540b90aeec04c95f5"
"1572020","2f3d9f0d2581bea713b2d82ca94cca9b27b18675447fa1b58cb8c4343d637354"
"1712282","1ca936f280e717ba4407e6c7815f17be17f0c002f7717176649b360d5540eb07"
"1462583","3dd08be0c03501cb8f95f50204ff85c5ed6593a33d39b5ae4695b43433bd7360"
"1712515","1ca10012e8fa5efc95b8337062bdb2d905cc7bd8c9e595b1ffaa3bf3e9cf4ff3"
"711573","a18e2de34c64ac76042ceec6596d18b291e0b7b5f4df54738f781925f40aa60c"
"1712699","1c9b989ec6843c74c477e00a60169695216b926b94b3d27cc3575b2da879441a"
"1712845","1c9766bb5b7f3082004a17b9507814c2d8fdbe300141914798ce75b0253d8cd9"
"1713009","1c918512b7e55cb91dfac1cefe53a4c03ec85b2f9b6a53e40401e1ac5318d679"
"1713288","1c87feb57ea869e9b3ef52ae80e560ebf077c1915e94ac118f489ee096356bb4"
"1713464","1c82572429009e3ac42ea1d3c61fbcb459bfc111ab831d4548d41e089b020239"
"1714130","1c6b558a01acd8ce5a9264711d8e459178d5eef0cca65e02e8f01d2cfd90a763"
"1715010","1c4cfcedea0314e5e5d8bfc64ec8c326a3fb36df6c4c7b1f15dcf83f4a63da4c"
"1715080","1c4a58741ca7eeb5fe33e92c15ac4a11eefdd6a09c25f95bbdf874127247a303"
"1462264","3dda120fee0ed65ea9f9e868bad02c7d08e5970c3d258c10d5410de8fa5e68dc"
"1195879","6131a356a87b9ae4a68d1aca7d5df00e9072750338bd465a30c683d9f6cf13a2"
"1478995","3b9fd82375236a9a2e22d833f7c193f268dddca9503b0430382f5bc5a7b78548"
"1200550","6090f822cb79530959d85ed804a9b214fede183110c6eb9f702e6f27f775da95"
"1217374","5e531c332cc6f77591df31b6ecadf619d65d522e2275defa9897f5d3779f9ceb"
"1715166","1c477958d02d4d16e30de70e03f48aef5dfc8d39962471779844f19f621c12c2"
"1269271","5773d1574e470859f022f11a7da6787399f165dcc0a4ae8796a60a9666b7c4ae"
"1715307","1c4313c045f63f57f78c06ff09b18386d9961d000deff48c3fa135bc092fbf7b"
"98879","f2cfeec728dfff664d3e246461927716e541ccf8cf472fff1096f1af7672a872"
"1715466","1c3d4d83559a803702792e8679899ec88cb80f22e97128e166ca1a0853370e09"
"1792061","120ccdd247ca04d2cc467379fa5ac8584813d3eeaba9dfdac28e7a6f45fbb07b"
"1801770","10be1f5061f1357bb8ab8ffe7b1c0f506313c937844edc7d2bc663a024a762ee"
"1715641","1c375cac7719418254db80244c6d5581d0c1d2ccf9aaf404315ad1d03fd409f6"
"31507","fbc76092c42782cc5af0d94e1548996b7856d4f2c62210a5349e9acac13f0310"
"1716440","1c1d1b46be3f7b9e973c7815469c4ef1d44c68f3a43fed80c4d57e3eee3357fe"
"331436","d3ed2f73edabefc73c837cc2d56b2f97509503674354aac7aaf808314dffedb1"
"1014622","794cbbcb95d6071fd9cd36dca6e7e2ac48739bc2419e2e67abfcbdd14a70a6ef"
"1716901","1c0dc1eebbb53553845936a52fd42a4f537dec18428e440e58256ef3eec4fe3a"
"1717149","1c04c9ee0fa70ec2549d2b897aa3d70a809513588a89efb6decaa53c71b32912"
"1717312","1bff5208bb130809ec0517cc0f13e7170c922b22e29adc47dbefa38e04c641fd"
"1717426","1bfc0f35135f5385bc76ea50f40c3eaf13d5abe79fda169ad00077aa87a957a8"
"1717874","1bed2f132e2176992c25efbf13d893136fc3c68c86ef8fade463c9a6ce51cba9"
"1718106","1be580ba8ebb2801a4d75bfaa41f828b62483c47b2c0e943b05c3acdd2415ac4"
"1718713","1bd2209f5fa6d7c2f82242d16c71aca1614f013dba59c35e690dec3bc7f35a1f"
"1281180","55e404aed29185b97818a7c5061319fa37187d5ae11d1b04fc9f01fc3eea56f3"
"1718897","1bcbecb53598f900614844cef25544d74d612eae5c35715efad3d60ed3e0d07f"
"1718958","1bc9d566f3eb9aee6d26098786b8121f5b98049d3604a6eff91025a9b57de215"
"1719724","1baf5d54174f8a7ee633a7673af9bbc382dfaebd9f3832c3ff7a940780221582"
"256934","ddcf99a7a4edd34dafa95fa6ae51f07370b1a6c472c57b571e92c055b8b83248"
"1719821","1babd85bd770b57716809b9a7d0e039ef4df5d2000384400cf567526fe4e1373"
"1719826","1babbb6c875eeb6ea25fcb78b7d8a7537cc9f43e3e0c7dae9502ec924a57a20c"
"1719923","1ba86aaf70283731142ef079804146bca08e2d060d51bdf8aeae2e0a1e7fbd90"
"1719929","1ba80d18bdf3c1eee0e9827cf30b40d2998b05dbcc3f35b9faa26504ff9a0cd1"
"1719994","1ba6108353887e8d2f7f80265214a29b9fd977bea8f33421d2418612f14af2e2"
"621930","ad694e2b57571f6544aeb8071268d1df294a41b9e2a81a1ef4c20f212c1f5f79"
"275582","db59caf90e03543b21b3f5cca34c3f43f3f43a6c9f00a581ea02eaa394d21722"
"1720000","1ba5eca39c006a8e0522418c7d3cfd2111c53f2f3bbdcd67d805cf6b964671a6"
"132781","ee42168c6ef3c9e793ce6d87cf12eb86e2811161cb9e7be5e3e6f1d884176a48"
"414845","c8d1813daabfac69027810780a02ca67c1a872e54701470faf4bcb68f2af5ffa"
"1720028","1ba53c39020527cb08c74da1a768b0be054157f03f12ca46c1d36929722d68e6"
"1720187","1b9fc44befce520da0d71ecda4739cfeda34faeedac4cda3420a4c90a4819145"
"1720300","1b9c4ffe63d70812aef2f2a9faad3ca5102a4b49c92533bed8e6f94d6bc1ae33"
"1720444","1b96e91b0c322756fa752f15bb9a6848f43e7fc46fe0285581fa2250a0ff0cba"
"1720555","1b93057fecd3e1cd3385d52b82883f73ecd1d666e7b17b7ee3b1455112c44568"
"1720756","1b8d1e5dc77deda37f0b5047c6f2591951d25bd8bdd2177e5f0b1f9dcb42a9f9"
"1251496","59c9e27087c7e85aab0d4be99f593b3b67d9af6dadcd3084894e5c7d8c5a67c2"
"1720908","1b879971c05b47a4a380da820c79f256365c38fcbb09f5d50fcb6810262c1b36"
"1721657","1b6c78c6545b83f7f4e55288d55f804f9d28a6a93b464dbe2d52ef31823fc4d7"
"1721770","1b6840bcd6081d4e48ec98d2cca8e92860d75fb225156883641ff17c0113ee48"
"1722520","1b4dc99641bc4fcf416e9b2b57a61cd7064a314f8eb663e4bb484dc96d1f755c"
"1722623","1b4a3cf1b2f366d6152d4fd09383becd61c68f03a616cb31154dc1f0ea8e980c"
"1722953","1b3ef6aef39cb2b160192aff17cc2172b530a3f3cd64f8ab8772dae9dab22cf3"
"1723412","1b300c489c1ff538bc46559ae9a153b5c1f03d9a28cff9b27bdb10d60985beeb"
"1723890","1b1ff4b2170834f8d6069c026e8f62820223ce7a52e845b9e45fea068be4d613"
"1724326","1b116a9c7936e93d65190b193980537fb431ef57d3206e99b7229811ff4e3fb3"
"1554120","319f76cde1812367cb0292f7315971b0bff601b61b2c12ed1127643014fabfea"
"1724673","1b0576ebcb1fd0982f6b19991f24147d222dfb89deb5479114e908bef7396367"
"1725635","1ae4a4dedbc4c7f37ab3804acb797cd02bfcd1a57e3934a616da68783c9a36ea"
"1725701","1ae2aea827a28c3756050a25a2334eac7e630b80763335b761fc077e3f21aa39"
"414716","c8d60cc5571bbfa546377ca82d9717403a8860d30b945b6847a9ac04d1f820f0"
"1726391","1acc1f7b8733a3f440fa6f8ee366c42e6236dec391610a38ea255d5f4fc0883d"
"1603294","2b148fa608196bfc308ed98cb66e5337a4f5f6bf2b02f1936f088c16fd7b1336"
"1726489","1ac885c6581eb60c927d6e997762f42c1b46d75ce5c0cde80cf79da3346645d4"
"1911052","0237978dcd36fd428c7ed956173b0a69c77e93e47006bdaf9b0d3077c1b5f27b"
"1726625","1ac3c7b59b90555e6906c8155a572a2cc231cef8d3b58b9b4454f95ffaabb622"
"946884","8244010f2508a22457fc1e395baa9285c8ae6ba1250f433ffdce760c7d19fd81"
"1726650","1ac30ef890951f090193ee41e09c34a5654545c95e36fb68437b9f19b210326c"
"1109682","6cae9422fd27655ba315615b328bed6bd88da4efa78ba12f1b7df24537a56e56"
"1726803","1abdc39297b7df44ee1a048ba82fe2b791464fd624b0132cc3b8583d82596b19"
"1727075","1ab5ded735d62324d1b8111803d0c33332d856a810217b5805a43cb90c7772a3"
"1727329","1aadaa229995987ef85f97896a67b0d71666ebdc3dd8ebf7b0a4fb1c0326b761"
"1727489","1aa814ea6ed7918802c7aa3d26229684654f7cdd52721fac7f5512fc3f9ab74c"
"1727828","1a9cb7dd3c399960c2697692411b8fe6c6e567b498766de4554e64f5aa98e63c"
"1728036","1a95688ea7f5140ac18d257a4f91070991f6b55c74e6588754775f6ba4fa38c1"
"1728342","1a8b9e02ddadab26cd4aca66e93f20ec35793e0708015a5fa81a9cba3e736372"
"1728391","1a89e0e0cc39081cfd72785f1af7d80f0eacdd22078912a4569e0a00bafb9e55"
"1728598","1a82af19732ee02db14e370e28123759607588b8e9f2852e7d71d8d5be9e3e1e"
"1729030","1a72be2daec78b7a72003db710d4e4c7a2534420be5058f62080b92f89f544f6"
"1272854","56f9f4607860918eb1b43016444f17e964dfcc56ee4a40e1c90a6d992a043c9c"
"1729062","1a71b4a95c55dff7aaf9415d352c145cf4549a9880a0207b11dce33b05c3e0f6"
"1730261","1a493d3ad8307421dabf286753d383e2fb465d7602ace12cfdce98e229c30e1f"
"1074001","71670270cb870c7cc72c2e83ce6ef0481422801495e358a8548b9833599b9e0f"
"1730659","1a3bd8a8b022af49c540f0c680417211fe6cbeda5e3e40b5f5dde46a821613a8"
"1730901","1a33516639d022da1849033609dc8429d6b2384dc55764c3365bb804870ce2ce"
"1731027","1a2ee9d3e139bccf066d8c902767bf4e27cc993864fdd1d8854a6f6ec4d166ff"
"1731510","1a1df8bcf58c73127ed5af7ace9562f9d09d3a2126878fae44b9a6d17c630cec"
"1731621","1a1a812bb9ff6a1207bb223e165a8875a0fcd9511a9e2350522dadefa7f7f182"
"1731676","1a187546b3201dfb15d67e8c85af8849fcbbf91d5829a9840a30461569794d67"
"1732220","1a063931f9781ddff5a2b167367fd0dc095cdf5f330c098f77cd62b1a037f9ac"
"1732228","1a05deb2753f45e35855c4bfd8c87ad0000918a72ce75aaff0a8141933558c16"
"1732582","19fa402aa5726b19f0e6a83a87ac2cf3e34c7a7d60a9c7d23894e7c2fe24b75d"
"1732618","19f8fdd509d7087d1c126895287a1848d8dfede0daae63776dc70ae39d33aa15"
"1732710","19f63e778aa03e88da409f6a2c7a3bb0a2fd1bf9840fab7d832f48f34d3a45b8"
"1732908","19efdc5cfd07661d73e0c0a2ccc927ca9007a7253295dcf9c12f26604fa6e14c"
"1733468","19dc4445d4b6b44cc59002bf49935306e29c893c93c83036fd7194ab43ef33af"
"1140960","68771782f943dd527caead5b3e280a43e7d29e3d3bc9db9209d6f4024f4b86af"
"1734926","19aa126f5b4096e0ac0459ada6ab5338f539e4ec5ead62eba6ca245a783a3f7c"
"1735058","19a538cd6d58ffad5a5a34295211bf25b05e4e089ea42e4e4d23376bf6dd558f"
"1735180","19a161bd322ca251b67289a2fce007228dad5aff833eee2e676b612743294fe3"
"1735198","19a0daee3b050d876e63a925a37104fc67198075777fd3e4692c60a5222a30b7"
"1735344","199bab692504dc94a6c3898f1c4f6edf26f33f30ed2e30c5c0f07a7ad922b42c"
"1735495","19971d9a8114c0297891ea709625b4f0b78fec59e55ac710bef79c966744448e"
"1735503","1996bdc556c546d12d43aa68d1b5de9dfe3a73bf31ac000abc33922152736a03"
"1735648","199244e8ed95c3d6ae1496a6f350e2bf62c0be99b5b742bdc85b6746199c6d5e"
"1735910","1988ce8aa66f4abdee1097b93602ae54419543f7e1ba259d651da87c8686b54c"
"1736019","19854d4e94a15f840e1994e0741a7622e8a407bad72ce0d648c8aa0b6649bbab"
"1736032","1984d84adbda2472c54a44f5396d204cba4627bc2a76d6c3def7585b1dbfe72f"
"1736168","1980af88b52c02b749e8385f38968313d23c6a64f2d99f0370199c56a38a5327"
"1736299","197cceb00b519de139ca85178981b4cf54fcaf58a68ac29ef26c70c35be10946"
"1736400","197928a902244fd2267dcdcc65f9dda4cabb4901feb673245b2f71de0f779f64"
"611371","aed232f4a19c4c584bf20411573febca233ef792659271e7b71ae7783eb07a17"
"1736755","196d153d6349596b670ab639990c5dc9f3213f3054e98391b0cf171ba7a81d6d"
"1596566","2bf9ef6038604aeb19870d804b6b77b446141ca4861b0cf6c4b4719b4d6efc63"
"1736790","196bbd52269ce9d13b1e04a526d0132636f0d92512d46d317e4fb0ede52d432d"
"1604381","2af0ececba98d8a270391c97f1ba632585f8ad17ad193ca9de990e01390d26c0"
"1428586","42595095be576cbda50f88845bddb4b0aad3a804aa85effeca8dcc198637906f"
